0.41720211438749827	0.4602409007397651	0.34131556118795603	0.7296604318168529	1
0.36801303824214493	0.5741392793932205	-0.3143114234384401	0.4177071775030225	1
0.8396613518522525	0.725901506845727	-0.8176585834249677	0.1782100422578975	0
0.40562057849988103	0.43104693410964395	0.027216468645570997	0.5802092402197688	1
0.6205568656296649	0.548896339341508	-0.7820910026251836	0.19513341917607815	1
0.4567300550231126	0.30731495582738066	0.6142787628249158	0.8595387941406595	1
0.8031283127447375	0.4043338185274297	0.22463626318266322	0.6741433655927626	0
0.30758136281360654	0.3022073213169839	1.0480501200543761	1.0659311326026986	1
0.23884934628503846	0.029964789127660887	2.6869429918972623	1.8457311970165573	1
0.8673387707418385	0.8278745879280216	-0.9148719973526227	0.13195501989183292	0
0.3030958613677173	0.26728457195029315	2.1076531305737083	1.570099837007989	1
0.5761504013153625	0.49399881008954266	1.343263360821794	1.2063962649620792	0
0.28573076895340704	0.5381336366731899	0.30236059174057356	0.7111253047159883	1
0.8699493037376775	0.8175769980579763	-1.0329665741764327	0.07576455119415546	0
0.5984971406731137	0.6977140996905485	-1.5514226475958548	-0.17092154183498026	1
0.7265791200628836	0.4183508140409434	0.2128964093766027	0.6685574368774335	0
0.22230635542190394	0.6661253447185562	-0.4081441770932076	0.3730607038980461	1
0.42715387000699506	0.6401867934906659	-0.637152530833761	0.26409645610228466	1
0.5066739501979534	0.8801408434893563	-0.28926307646697574	0.429625407740881	0
0.6660753304631893	0.6856353859912366	-1.4794754407725472	-0.13668840953016725	1
0.19823464509010666	0.6404187886112847	-0.14573060297722756	0.4979194579474255	1
0.6070210357037262	0.847620366178105	-0.7689590712927129	0.20138171098018134	0
0.41408678219356887	0.8995760476263532	-1.0101133014511963	0.08663834523486519	0
0.7962486208164766	0.5492061650832376	-0.053686436930976265	0.5417149053771753	0
0.8966387584824294	0.8893532948919912	-1.208507550256776	-0.007759434300270479	0
0.451377741239931	0.9404558329934481	-0.41231808954322796	0.3710747185702048	0
0.35061188874225674	0.6418107593349973	-0.6093341815976612	0.2773326784929556	1
0.8065681587088679	0.37769928193768315	0.5631895176056565	0.8352300687826465	0
0.8275750167665448	0.8853270569922207	-1.41068360967577	-0.10395663355990922	0
0.7318218203059083	0.8723951999461173	-1.311869306592743	-0.056939893641754245	0
0.5920357109375564	0.8579965350406178	-0.809120507929651	0.18227253586904588	0
0.5452963531863646	0.3932616643030604	0.3918247741045444	0.7536931725545433	0
0.36330398286567295	0.164847500626761	1.8404670506713516	1.4429702815025953	1
0.3980630133627559	0.9210206288564511	0.3206432099207627	0.7198243399485561	0
0.451589756903129	0.6363139717190464	-1.0864455524826966	0.05031876920041339	1
0.37523887819195345	0.2795952807702238	0.9860330662527956	1.036422856997808	1
0.203160042980046	0.7499803552518831	-0.288270061164803	0.43009789341087323	1
0.23259704764583286	0.7077048573042916	-0.47593371237096954	0.3408058293517054	1
0.5096389964591942	0.6425853236893211	-1.3534228207560914	-0.07671143184166396	1
0.8638051763552057	0.7999229177502459	-0.8685622183073723	0.15398963197838772	0
0.5845430485544715	0.6536574779136903	-1.290013689428101	-0.04654079314799951	1
0.3307660688401878	0.177079630454224	1.73111936097182	1.3909416608793825	1
0.3764503962673705	0.25784012542703943	0.9436907081578144	1.0162759797142595	1
0.4990401603819167	0.8449075200095792	-0.10557380659871081	0.5170264251815985	0
0.4284735593391457	0.24405512503414445	1.070323360476941	1.0765289420230855	1
0.8697401726413259	0.8370870393306566	-1.0065171011746366	0.08834944988086504	0
0.5736862600869697	0.6402616306263493	-1.265953949513309	-0.035092951097018855	1
0.7210840202208136	0.3434762597896328	1.0454747766305168	1.0647057608884662	0
0.6531668938263058	0.5317069976463721	0.7391249156518159	0.9189417238188917	0
0.7966308259236022	0.53255864425045	-0.008954345748990837	0.5629988392964527	0
0.3851329424745256	0.5149821700524234	-0.5554538209379493	0.3029694418439608	1
0.22982065205633556	0.6471541308227968	-0.4141069091646652	0.3702235820011299	1
0.46144704295841177	0.6079731484357168	-1.008303600666863	0.08749941725027152	1
0.3878588581442139	0.6384056696613994	-0.8516716776535935	0.16202630412218133	1
0.5586684839437798	0.5217959415821319	-0.7393310212722796	0.2154790053862588	1
0.4073729528589663	0.5739821214082852	1.4239806560614865	1.2448022847261695	0
0.2631950904672277	0.6409613578449899	-0.4920377292223264	0.3331433923530693	1
0.7623116918705696	0.5421598745729607	0.12760845959186295	0.6279766583052011	0
0.6459843223791907	0.7429344389272846	-0.26998048259698193	0.4388002404588848	0
0.8427262041263729	0.3891605892676064	0.2776976182310038	0.6993904386598722	0
0.6611859896588279	0.7727458119267944	-0.22107447896497623	0.46207015970600357	0
0.7615977615761274	0.7523040483148549	-0.7377533334090145	0.21622968355353622	0
0.6448088613893517	0.5518385613309036	0.6556234653593026	0.879210977877253	0
0.44890350402757645	0.6418893383274649	-1.176095345183522	0.007662586283355282	1
0.5914011062313855	0.8496334851279902	-0.8077284304032407	0.18293489895782003	0
0.5352241669010377	0.5419293761950555	-0.1492989617032594	0.496221600563201	0
0.39438519063381144	0.5551680654974612	-0.4902465894716785	0.33399563286062534	1
0.36776785006021534	0.5294615093901897	-0.6242294111302518	0.27024539344307175	1
0.8207962846779021	0.31691656033556975	0.5753005920854264	0.840992627654982	0
0.7978423439990192	0.4143245761411728	0.2540555015741349	0.6881413055355238	0
0.7923977240767583	0.7717392524518516	-0.6832766995421569	0.24215015909423296	0
0.7135264550836885	0.8524960055678829	-1.1975797416744547	-0.0025598840533930032	0
0.2714593744816794	0.5828091615621505	-0.28310081328339937	0.432557468347188	1
0.5902617023271244	0.5465733946498932	0.9406977414760321	1.014851899073395	0
0.3248599182225299	0.2549738631303626	1.7179874296393494	1.3846933690752792	1
0.7879699139677939	0.40185670933630685	0.2628023886984132	0.6923031536099883	0
0.2938580360426627	0.018192907684651285	2.8008613361418413	1.8999345764479119	1
0.44326273355977186	0.5912507904672456	-0.8737361064471973	0.15152784916511033	1
0.34022744809582534	0.9463417737149529	0.09800361086353647	0.6138904032839366	0
0.9266021965976534	0.7028254760577294	-0.8443168680557256	0.16552578910787166	0
0.4003562440055095	0.432364067697673	0.04749439794694818	0.5898576625462463	1
0.6644743958635312	0.48772708393358954	0.943481896528853	1.0161766252509434	0
0.8420988108373176	0.402788431675566	0.29618904804015433	0.708188828355756	0
0.028203852339023127	0.7695689755170311	-0.16580900116648595	0.4883659743303391	1
0.33212902667503186	0.6501738092476248	-0.6536486495217235	0.2562474535003104	1
0.5430247567949578	0.6488566756595958	-1.3430982457685483	-0.07179890559992211	1
0.6152564740497155	0.6436704621567314	-1.2602000290708129	-0.03235518366341882	1
0.5710093820536674	0.770343539871355	-0.1296289062550814	0.5055807910075805	0
0.44169352919542215	0.8891212997713726	-0.05111109350711717	0.5429402770914076	0
0.3223287108149622	0.47959677751293744	0.3031494356722061	0.711500643799627	1
0.2634835471518508	0.2079761419211441	2.072062348481818	1.5531654207049956	1
0.3371049044847803	0.49903160746425596	0.06758671691147067	0.5994177697942206	1
0.5554435382096936	0.9040662757673612	-0.6504700725030866	0.25775984921967815	0
0.6707843858396614	0.5141304486112098	0.7737180421831127	0.9354014465749305	0
0.43488450915489407	0.508245929795283	-0.535175891636572	0.31261786417043824	1
0.033518666753203634	0.7698795496301175	-0.12664754021935257	0.5069993519560384	1
0.4783715177869603	0.6312811743443332	-1.011899800943423	0.08578831260427157	1
0.5123441432475896	0.6250098223740584	-1.147859372689499	0.021097517600658592	1
0.3304054979844089	0.9917155290798401	-0.11213513200652483	0.5139044871565094	0
0.7578045561733336	0.5569491893267278	0.07930336942542432	0.6049926591247367	0
0.8224981791171784	0.5327135571213147	0.006358507041522801	0.5702848332729689	0
0.6931542017321823	0.35044359712176376	1.0637573948107057	1.0734047961210338	0
0.7827127908905379	0.8950072404928773	-1.263773028055266	-0.03405524892460586	0
0.5489063885944228	0.800850898232721	0.04053401031489651	0.5865458471023753	0
0.6363354462785482	0.7742163616429745	-0.6206564121457986	0.27194545870425885	0
0.6233621068876245	0.7445621466283999	-0.20218862719000935	0.4710562189437068	0
0.7231392740987531	0.787301634817229	-0.4198724302532147	0.3674802948751235	0
0.7662202799472124	0.3732876327891426	0.47293649131005316	0.7922868618604529	0
0.0633811450288096	0.8412704352153627	-0.37514265920044	0.38876312485591963	1
0.272079556353619	0.038634671296590754	3.284515471401005	2.130061592257693	1
0.39475297290670586	0.24428712015476317	1.1955639352696579	1.1361195412431373	1
0.13868276254966863	0.764150766893548	-0.3365767754216891	0.4071131214734718	1
0.5681406803250907	0.5567957731985765	-0.8981902683278056	0.13989233757231032	1
0.6209895506565996	0.75284661754856	-0.3673911075075451	0.3924513833219106	0
0.3467321463340761	0.252264758818621	1.4136328797818365	1.2398787190996148	1
0.4899429576906158	0.5087102942221989	0.8134618555621277	0.9543119127594337	0
0.6823226532245852	0.757336845689568	-0.500585085234486	0.32907648298799563	0
0.35979202273038674	0.6590008494014901	-0.5095315034708829	0.3248196962041402	1
0.2550029206239318	0.04514176024426836	3.1924759456131753	2.0862683527049057	1
0.23562584283437535	0.6095222771443647	-0.13161725698863747	0.5046347157291146	1
0.4560081921698433	0.3015075940983435	0.5635839395714728	0.8354177383244659	1
0.8177025867353193	0.8003869079914836	-0.8788867932949156	0.14907710573664582	0
0.5349768152939733	0.4845524926378968	-0.14274923694149877	0.49933801889588353	1
0.7613597848113134	0.8966312063372087	-1.3170431947325685	-0.0594016764550319	0
0.26413978610936834	0.0	3.8344092956251936	2.3917060517083124	1
0.3125283949548926	0.25992808151260816	1.4229830005008928	1.2443275911792147	1
0.1985591588603076	0.2211362522310821	2.4217522231160933	1.719551028605073	1
0.3539940433694625	0.5740607004007529	-0.34452878627838707	0.40332948272269736	1
0.5870670445449234	0.5392951090189975	1.0645462387423386	1.0737801352046725	0
0.8214092551327261	0.9310113864701943	-1.2729143371453606	-0.03840476654088982	0
0.7563766955844493	0.6257843867283824	-0.08667867430690121	0.5260169001732268	0
0.5477128990617947	0.385830336729692	0.07055648230114608	0.6008308110502721	1
0.8061931650188578	0.5337975730316898	-0.07138902280849435	0.5332918547649301	0
0.33072280033749435	0.5062328108453977	0.0007901969358814594	0.567635380917872	1
0.376681161615069	0.1772330465823751	1.7668957534005656	1.4079643922608793	1
0.24233246075186232	0.63600339760596	-0.48587314590953934	0.3360765568978576	1
0.6479458278346277	0.75470257851351	-0.30357641759352677	0.42281499046210475	0
0.5083490109541426	0.8284171571617268	-0.20716066408850495	0.4686904787783016	0
0.3738182290201848	0.8104525027409101	-0.7111182500703634	0.22890289731874913	0
0.7458408151785907	0.7803342974850981	-0.6325818762887138	0.2662712149104266	0
0.6531668938263058	0.5845154482557334	0.40296139431582706	0.7589920772647367	0
0.6384628143276436	0.8000014967427137	-0.5520733926779828	0.3045778802112008	0
0.34430189876612655	0.6387162437744858	-0.8484698993428498	0.16354973922636196	1
0.7547973952361379	0.5098717665680064	-0.13857532449147844	0.5013240042237249	0
0.5723860415810311	0.6939984359038642	-1.4486409235625586	-0.12201706711381897	1
0.9323136389531907	0.7351925372408297	-0.9784899403095749	0.10168502673485226	0
0.6257346631186494	0.6383270906689318	0.3421276064116955	0.7300468102853045	0
0.6825389957380525	0.3441722451514891	1.0548016960574662	1.0691435935832534	0
0.25828411541151947	0.6160293660920423	-0.28747425684553846	0.4304765443099558	1
0.38783001247575166	0.4641885596470681	0.13835065783732936	0.6330878934735753	1
0.5724249832334553	0.8063476858486718	-0.9623882435874287	0.10934635979500712	0
0.6857624991887156	0.5674787743173918	0.07234298179337265	0.6016808436808657	0
0.7556122853701981	0.5401467556230753	0.16319924168375377	0.6449110746081947	0
0.5254267356078143	0.5704984527422198	-0.6542518831165013	0.25596042949517495	1
0.38653916881206324	0.2604706507463133	1.3315467083078407	1.200821375631563	1
0.8000418262192703	0.5091750328347933	-0.21968472156777658	0.46273141885629643	0
0.5269577194614514	0.6054212021089105	-0.9842670620441779	0.0989362199164393	1
0.40770467804628285	0.9831990630390613	-0.16461645475219444	0.4889333987097223	0
0.2137103462201357	0.6247778272534397	-0.12306758084726732	0.5087027290326694	1
0.48114358652618827	0.3075469509479994	0.7828593512732072	0.9397509641912143	1
0.4072647816022326	0.6019337915860609	-0.428222575282466	0.3635072202809596	1
0.6115209599838464	0.5403791249293725	-0.7951997326655477	0.1888961667567878	1
0.7526700271870425	0.5583411600504402	0.1715517068422158	0.6488852531408399	0
0.6419098717088895	0.6353859912365715	-0.36202232851402255	0.39500589696761645	0
0.7792368878408297	0.6194344557656399	-0.17157452225503542	0.48562268720433266	0
0.9205229719692216	0.7335648295397141	-0.8840606814347406	0.14661532292336843	0
0.6829788921821027	0.8664344220889291	-1.0784875092900508	0.054105278191239226	0
0.42835096524818095	0.29686394982918424	0.7339510275119908	0.9164799410056144	1
0.6403305713605781	0.7447155627565512	-0.13002564835010832	0.5053920175272797	0
0.8431588891533076	0.8010080562176564	-0.775710647295803	0.1981692499996265	0
0.23925318564351078	0.5866034043413023	-0.333197275213407	0.40872111826531926	1
0.5061348246543929	0.7838179661511635	-0.1429487680536176	0.4992430801864926	0
0.3059876396310639	0.5890056763967416	-0.4232528585131811	0.36587185650788345	1
0.8558942517794172	0.5454119223040858	0.05484920754481613	0.5933571475319366	0
0.5184958426180328	0.8126976168114141	-0.07575086572458005	0.5312164504201043	0
0.3978466708492886	0.28137640459949037	0.916846813190202	1.0035034114857306	1
0.7957293987841552	0.34819848305125967	0.5405218552172749	0.8244445898204401	0
0.5043731475672284	0.4943860922667046	1.4665086244933225	1.2650374770882211	0
0.6887624487087958	0.7713500993462977	-0.33180566171283876	0.4093832605663972	0
0.42492554211828165	0.5638416895231753	1.4617523596114204	1.262774403201576	0
0.6702146838875307	0.3229559171852257	0.6707275065208548	0.886397617390453	0
0.3112231284569731	0.6620991068187856	-0.43915734425241915	0.3583043582186383	1
0.2895816656931253	0.5130464327008348	-0.16580900116648595	0.4883659743303391	1
0.5724538289019175	0.9100270536245496	-0.653857461150685	0.25614809903699437	0
0.39224339975048494	0.5008127312935224	0.0508817865945467	0.5914694127289302	1
0.4929652626037543	0.8603950652392731	-1.184447810341984	0.0036884077507101736	0
0.4953623376529722	0.471155896979199	-0.004383691203943613	0.5651735981045946	1
0.4136108286639408	0.5248156200069599	-0.1481156958058106	0.49678460918865913	1
0.3675154504611701	0.9352696194905836	0.11767830657013587	0.6232518016052786	0
0.800272591566969	0.4233836114156567	0.20414952225232452	0.6643955888029689	0
0.6789549214316105	0.9072393703203404	-1.0230364211547056	0.08048940789407805	0
0.49221455408202264	0.8159492903568608	0.1123188080934561	0.6207017037134979	0
0.817197787537229	0.8589245155230929	-1.3937930690219915	-0.09591996141611578	0
0.5612386330037716	0.5290742272130277	0.18526367047735756	0.6554095295652657	0
0.6327153148865283	0.5023611116308134	0.6472710002008407	0.8752367993446079	0
0.4061109548637402	0.24939849652194412	0.9848265990632399	1.035848808987537	1
0.38021475600170185	0.6438238782848825	-0.6067356368816952	0.27856908959200083	1
0.37479898174790327	0.5622925608145274	-0.2618298686798494	0.4426783763436577	1
0.807318146088888	0.36809767742949406	0.33934345135887484	0.7287220841077562	0
0.35713822123185424	0.9204818014795302	0.2226409520614751	0.6731939784988529	0
0.44826817817969405	0.6261697979771523	-0.6234405671986192	0.2706207325267105	1
0.32092248447742466	0.47588186209761013	0.5786879807330249	0.8426043778376658	1
0.7479681832276861	0.5495156166392887	0.04174047750445215	0.5871198951126463	0
0.7955635361904968	0.414092581020554	0.23059899525412084	0.6769804874896785	0
0.7694437833978754	0.5521483870726333	-0.16521272795934017	0.48864968652003077	0
0.5618061715307675	0.7876122089303155	-0.058071481139168796	0.5396284616475366	0
0.5310776020595808	0.48176480933368754	1.5516109639412075	1.30552994058195	0
0.673178576322033	0.8535811440352933	-1.0770954317636403	0.054767641280013483	0
0.3429822094339759	0.31149835171208656	1.0216006470525796	1.0533462339159887	1
0.806020091008084	0.7443301515077813	-0.8886313359797878	0.14444056411522652	0
0.3516936013095933	0.6284149120476563	-0.8848727266584799	0.14622894445491683	1
0.4520996040932004	0.2367023764532436	1.1812487380397383	1.1293082408135757	1
0.3817075193446264	0.27843530516713005	1.0899980561835407	1.0858903403444273	1
0.6917479753946448	0.33008041250229186	1.1536159991404928	1.1161603335014079	0
0.31320626816375685	0.9718163347016057	-0.16799688301216084	0.48732496034248235	0
0.5636840245476639	0.8542022922614659	-0.883875071097886	0.1467036380018716	0
0.5634525380582538	0.8553622678645597	-0.6099142139003322	0.27705669387263304	0
0.5516308619806878	0.663337661414347	-1.4321448048745962	-0.1141680645118448	1
0.5352241669010377	0.5419293761950555	-0.1492989617032594	0.496221600563201	0
0.8999920674411729	0.8696075166419082	-1.4715173975799016	-0.13290190053934153	0
0.5452985166114993	0.3932616643030604	0.3918247741045444	0.7536931725545433	0
0.9317367255839445	0.7376696464319524	-0.9872368274338533	0.09752317866038768	0
0.37552012345946106	0.928223703165985	0.4142836248639645	0.7643792970534335	0
0.6986709358255991	0.33519178886947276	1.149439766561262	1.1141732442350856	0
0.661575406183069	0.43902457277350165	0.26837069880405456	0.6949526059650851	0
0.35470797366390466	0.5595797146460016	-0.453866963448155	0.35130538824725766	1
0.6056652892859976	0.6738672464050112	0.1701596293158055	0.6482228900520657	0
0.20178266231097072	0.026555957597278915	3.6451331546176022	2.3016467504046476	1
0.17059328328609855	0.30344587591254535	2.2199705856629155	1.6235414988872536	1
0.38322912835601325	0.2593892541356872	1.7513972902731973	1.4005900832058602	1
0.32797525041645936	0.6480072741695884	-0.6433240745341802	0.2611599797420524	1
0.8488270630061514	0.594191889899606	-0.3906504028446511	0.38138440004697505	0
0.1736725583944501	0.03824926004782092	3.5534880507955884	2.25804118039368	1
0.2412940166872192	0.003562247658533124	3.7536920003855014	2.3533000319442223	1
0.7072957906958297	0.5401467556230753	0.63773526914493	0.8706996121865046	0
0.4681666414267067	0.6226075503186191	-0.7075220497938034	0.23061400196474915	1
0.41953861353294536	0.580796042612265	-0.6683814700095662	0.24923744414411692	1
0.5614210818567957	0.9333350795331661	-0.6457138076211846	0.26002292310632336	0
0.6637171970663955	0.2579149625627229	1.5663205831369433	1.3125289105533309	0
0.5026788251159235	0.6553600227504892	-1.3786658265683323	-0.08872228251810273	1
0.7635376327802177	0.8660490108401592	-1.2611744833393002	-0.03281883782556079	0
0.500156487751408	0.4866430680232145	1.4748610896517844	1.2690116556208664	0
0.3951856579336405	0.4325960628182917	0.6631870865861322	0.8828098173262595	1
0.7925347410019543	0.3742156132716177	0.343914105903922	0.7308968429158981	0
0.3079130880009231	0.6380165165558453	-0.5419344280272941	0.3094020913744396	1
0.4053104875639112	0.9514531500821337	-0.33836605906896855	0.4062617641167007	0
0.21985447360260765	0.7336434085321819	-0.19801471473998902	0.4730422042715481	1
0.4486633638376277	0.5397594734459134	-0.43836153993315463	0.3586830091177209	1
0.7692058066330615	0.5700344625009822	-0.011738500801811508	0.5616741131189043	0
0.37960899696399336	0.5473475848185386	1.3293425855576908	1.1997726340743373	0
0.46896566644311277	0.32202793670275065	0.47312210164690793	0.7923751769389562	1
0.8141401466802242	0.5708090268553062	-0.43716899351886307	0.3592504334971041	0
0.9248209765701059	0.7241203830164605	-0.883875071097886	0.1467036380018716	0
0.800272591566969	0.5303906124296999	0.012901271415651373	0.5733979397902075	0
0.8141617809315709	0.8033280074238438	-0.9675621317272539	0.10688457698172962	0
